
========================================================================
Trial: bs64_lr3em04_adamw
========================================================================
GPU: NVIDIA RTX PRO 6000 Blackwell Max-Q Workstation Edition
Train: 440,286, Dev: 1,166
Epoch 02 | 00600/06880 | loss 4.6285 | ppl 102.36 | lr 0.0007312724 | 19.5s
Epoch 02 | 00700/06880 | loss 4.6255 | ppl 102.06 | lr 0.0007264327 | 22.8s
Epoch 02 | 00800/06880 | loss 4.6266 | ppl 102.17 | lr 0.0007216878 | 26.0s
Epoch 02 | 00900/06880 | loss 4.6243 | ppl 101.93 | lr 0.0007170347 | 29.1s
Epoch 02 | 01000/06880 | loss 4.6227 | ppl 101.77 | lr 0.0007124705 | 32.1s
Epoch 02 | 01100/06880 | loss 4.6208 | ppl 101.58 | lr 0.0007079923 | 35.6s
Epoch 02 | 01200/06880 | loss 4.6200 | ppl 101.50 | lr 0.0007035975 | 38.9s
Epoch 02 | 01300/06880 | loss 4.6199 | ppl 101.48 | lr 0.0006992836 | 42.2s
Epoch 02 | 01400/06880 | loss 4.6190 | ppl 101.39 | lr 0.000695048 | 45.5s
Epoch 02 | 01500/06880 | loss 4.6184 | ppl 101.33 | lr 0.0006908885 | 48.7s
Epoch 02 | 01600/06880 | loss 4.6155 | ppl 101.04 | lr 0.0006868028 | 52.1s
Epoch 02 | 01700/06880 | loss 4.6138 | ppl 100.87 | lr 0.0006827887 | 55.4s
Epoch 02 | 01800/06880 | loss 4.6117 | ppl 100.66 | lr 0.0006788442 | 58.6s
Epoch 02 | 01900/06880 | loss 4.6087 | ppl 100.36 | lr 0.0006749673 | 61.9s
Epoch 02 | 02000/06880 | loss 4.6071 | ppl 100.19 | lr 0.0006711561 | 64.7s
Epoch 02 | 02100/06880 | loss 4.6044 | ppl 99.92 | lr 0.0006674086 | 67.9s
Epoch 02 | 02200/06880 | loss 4.6027 | ppl 99.75 | lr 0.0006637233 | 71.1s
Epoch 02 | 02300/06880 | loss 4.5999 | ppl 99.47 | lr 0.0006600984 | 74.1s
Epoch 02 | 02400/06880 | loss 4.5977 | ppl 99.26 | lr 0.0006565322 | 77.4s
Epoch 02 | 02500/06880 | loss 4.5958 | ppl 99.07 | lr 0.0006530231 | 80.7s
Epoch 02 | 02600/06880 | loss 4.5929 | ppl 98.78 | lr 0.0006495698 | 84.0s
Epoch 02 | 02700/06880 | loss 4.5914 | ppl 98.63 | lr 0.0006461707 | 87.3s
Epoch 02 | 02800/06880 | loss 4.5896 | ppl 98.46 | lr 0.0006428243 | 90.6s
Epoch 02 | 02900/06880 | loss 4.5874 | ppl 98.23 | lr 0.0006395295 | 94.1s
Epoch 02 | 03000/06880 | loss 4.5851 | ppl 98.02 | lr 0.0006362848 | 97.5s
Epoch 02 | 03100/06880 | loss 4.5833 | ppl 97.84 | lr 0.0006330889 | 100.7s
Epoch 02 | 03200/06880 | loss 4.5815 | ppl 97.66 | lr 0.0006299408 | 104.0s
Epoch 02 | 03300/06880 | loss 4.5802 | ppl 97.53 | lr 0.0006268391 | 107.3s
Epoch 02 | 03400/06880 | loss 4.5786 | ppl 97.38 | lr 0.0006237829 | 110.6s
Epoch 02 | 03500/06880 | loss 4.5767 | ppl 97.19 | lr 0.0006207709 | 114.1s
Epoch 02 | 03600/06880 | loss 4.5753 | ppl 97.05 | lr 0.0006178021 | 117.4s
Epoch 02 | 03700/06880 | loss 4.5733 | ppl 96.86 | lr 0.0006148755 | 120.6s
Epoch 02 | 03800/06880 | loss 4.5715 | ppl 96.69 | lr 0.0006119901 | 124.0s
Epoch 02 | 03900/06880 | loss 4.5695 | ppl 96.50 | lr 0.0006091449 | 127.3s
Epoch 02 | 04000/06880 | loss 4.5682 | ppl 96.37 | lr 0.0006063391 | 130.6s
Epoch 02 | 04100/06880 | loss 4.5668 | ppl 96.24 | lr 0.0006035716 | 133.9s
Epoch 02 | 04200/06880 | loss 4.5648 | ppl 96.05 | lr 0.0006008418 | 137.2s
Epoch 02 | 04300/06880 | loss 4.5626 | ppl 95.83 | lr 0.0005981486 | 140.6s
Epoch 02 | 04400/06880 | loss 4.5611 | ppl 95.69 | lr 0.0005954913 | 143.9s
Epoch 02 | 04500/06880 | loss 4.5593 | ppl 95.51 | lr 0.0005928692 | 147.2s
Epoch 02 | 04600/06880 | loss 4.5581 | ppl 95.40 | lr 0.0005902813 | 150.5s
Epoch 02 | 04700/06880 | loss 4.5565 | ppl 95.25 | lr 0.0005877271 | 153.8s
Epoch 02 | 04800/06880 | loss 4.5551 | ppl 95.11 | lr 0.0005852057 | 157.1s
Epoch 02 | 04900/06880 | loss 4.5533 | ppl 94.95 | lr 0.0005827165 | 160.4s
Epoch 02 | 05000/06880 | loss 4.5514 | ppl 94.76 | lr 0.0005802589 | 163.6s
Epoch 02 | 05100/06880 | loss 4.5498 | ppl 94.61 | lr 0.000577832 | 166.9s
Epoch 02 | 05200/06880 | loss 4.5483 | ppl 94.47 | lr 0.0005754353 | 170.2s
Epoch 02 | 05300/06880 | loss 4.5468 | ppl 94.33 | lr 0.0005730683 | 173.4s
Epoch 02 | 05400/06880 | loss 4.5452 | ppl 94.18 | lr 0.0005707301 | 176.6s
Epoch 02 | 05500/06880 | loss 4.5434 | ppl 94.01 | lr 0.0005684204 | 180.0s
Epoch 02 | 05600/06880 | loss 4.5417 | ppl 93.85 | lr 0.0005661385 | 183.4s
Epoch 02 | 05700/06880 | loss 4.5401 | ppl 93.70 | lr 0.0005638839 | 186.8s
Epoch 02 | 05800/06880 | loss 4.5384 | ppl 93.54 | lr 0.000561656 | 190.1s
Epoch 02 | 05900/06880 | loss 4.5370 | ppl 93.41 | lr 0.0005594542 | 193.3s
Epoch 02 | 06000/06880 | loss 4.5355 | ppl 93.27 | lr 0.0005572782 | 196.6s
Epoch 02 | 06100/06880 | loss 4.5341 | ppl 93.14 | lr 0.0005551274 | 199.9s
Epoch 02 | 06200/06880 | loss 4.5324 | ppl 92.99 | lr 0.0005530013 | 203.2s
Epoch 02 | 06300/06880 | loss 4.5308 | ppl 92.84 | lr 0.0005508994 | 206.4s
Epoch 02 | 06400/06880 | loss 4.5294 | ppl 92.71 | lr 0.0005488213 | 209.8s
Epoch 02 | 06500/06880 | loss 4.5282 | ppl 92.59 | lr 0.0005467666 | 212.9s
Epoch 02 | 06600/06880 | loss 4.5267 | ppl 92.46 | lr 0.0005447347 | 216.1s
Epoch 02 | 06700/06880 | loss 4.5254 | ppl 92.33 | lr 0.0005427254 | 219.3s
Epoch 02 | 06800/06880 | loss 4.5240 | ppl 92.21 | lr 0.0005407381 | 222.6s
Epoch 02 complete | train loss 4.5230 | dev loss 4.3729 | train BLEU 10.03 | dev BLEU 7.23 | 233.4s
Epoch 03 | 00100/06880 | loss 4.3813 | ppl 79.94 | lr 0.0005372153 | 3.3s
Epoch 03 | 00200/06880 | loss 4.3783 | ppl 79.70 | lr 0.0005352877 | 6.5s
Epoch 03 | 00300/06880 | loss 4.3765 | ppl 79.56 | lr 0.0005333807 | 9.8s
Epoch 03 | 00400/06880 | loss 4.3802 | ppl 79.85 | lr 0.000531494 | 13.1s
Epoch 03 | 00500/06880 | loss 4.3783 | ppl 79.70 | lr 0.0005296271 | 16.3s
Epoch 03 | 00600/06880 | loss 4.3834 | ppl 80.11 | lr 0.0005277798 | 19.7s
Epoch 03 | 00700/06880 | loss 4.3850 | ppl 80.24 | lr 0.0005259517 | 23.1s
Epoch 03 | 00800/06880 | loss 4.3860 | ppl 80.32 | lr 0.0005241424 | 26.4s
Epoch 03 | 00900/06880 | loss 4.3865 | ppl 80.36 | lr 0.0005223517 | 29.6s
Epoch 03 | 01000/06880 | loss 4.3865 | ppl 80.36 | lr 0.0005205792 | 32.6s
Epoch 03 | 01100/06880 | loss 4.3880 | ppl 80.48 | lr 0.0005188246 | 36.0s
Epoch 03 | 01200/06880 | loss 4.3882 | ppl 80.49 | lr 0.0005170877 | 39.3s
Epoch 03 | 01300/06880 | loss 4.3881 | ppl 80.49 | lr 0.0005153681 | 42.7s
Epoch 03 | 01400/06880 | loss 4.3875 | ppl 80.44 | lr 0.0005136655 | 46.1s
Epoch 03 | 01500/06880 | loss 4.3880 | ppl 80.48 | lr 0.0005119797 | 49.5s
Epoch 03 | 01600/06880 | loss 4.3881 | ppl 80.48 | lr 0.0005103104 | 52.8s
Epoch 03 | 01700/06880 | loss 4.3883 | ppl 80.51 | lr 0.0005086573 | 56.0s
Epoch 03 | 01800/06880 | loss 4.3883 | ppl 80.50 | lr 0.0005070201 | 59.2s
Epoch 03 | 01900/06880 | loss 4.3878 | ppl 80.47 | lr 0.0005053987 | 62.5s
Epoch 03 | 02000/06880 | loss 4.3878 | ppl 80.47 | lr 0.0005037927 | 65.7s
Epoch 03 | 02100/06880 | loss 4.3884 | ppl 80.51 | lr 0.000502202 | 69.0s
Epoch 03 | 02200/06880 | loss 4.3880 | ppl 80.48 | lr 0.0005006262 | 72.0s
Epoch 03 | 02300/06880 | loss 4.3880 | ppl 80.48 | lr 0.0004990651 | 75.4s
Epoch 03 | 02400/06880 | loss 4.3883 | ppl 80.50 | lr 0.0004975186 | 78.8s
Epoch 03 | 02500/06880 | loss 4.3883 | ppl 80.50 | lr 0.0004959864 | 82.1s
Epoch 03 | 02600/06880 | loss 4.3879 | ppl 80.47 | lr 0.0004944682 | 85.5s
Epoch 03 | 02700/06880 | loss 4.3873 | ppl 80.42 | lr 0.0004929639 | 88.8s
Epoch 03 | 02800/06880 | loss 4.3873 | ppl 80.43 | lr 0.0004914732 | 92.1s
Epoch 03 | 02900/06880 | loss 4.3866 | ppl 80.37 | lr 0.000489996 | 95.4s
Epoch 03 | 03000/06880 | loss 4.3856 | ppl 80.29 | lr 0.000488532 | 98.8s
Epoch 03 | 03100/06880 | loss 4.3853 | ppl 80.26 | lr 0.000487081 | 102.1s
Epoch 03 | 03200/06880 | loss 4.3852 | ppl 80.25 | lr 0.0004856429 | 105.3s
Epoch 03 | 03300/06880 | loss 4.3844 | ppl 80.19 | lr 0.0004842175 | 108.6s
Epoch 03 | 03400/06880 | loss 4.3844 | ppl 80.19 | lr 0.0004828045 | 112.0s
Epoch 03 | 03500/06880 | loss 4.3837 | ppl 80.13 | lr 0.0004814039 | 115.3s
Epoch 03 | 03600/06880 | loss 4.3837 | ppl 80.14 | lr 0.0004800154 | 118.6s
Epoch 03 | 03700/06880 | loss 4.3829 | ppl 80.07 | lr 0.0004786388 | 121.9s
Epoch 03 | 03800/06880 | loss 4.3826 | ppl 80.05 | lr 0.000477274 | 125.2s
Epoch 03 | 03900/06880 | loss 4.3819 | ppl 79.99 | lr 0.0004759208 | 128.6s
Epoch 03 | 04000/06880 | loss 4.3820 | ppl 80.00 | lr 0.000474579 | 131.8s
Epoch 03 | 04100/06880 | loss 4.3813 | ppl 79.95 | lr 0.0004732485 | 135.0s
Epoch 03 | 04200/06880 | loss 4.3810 | ppl 79.91 | lr 0.0004719292 | 138.4s
Epoch 03 | 04300/06880 | loss 4.3809 | ppl 79.91 | lr 0.0004706208 | 141.7s
Epoch 03 | 04400/06880 | loss 4.3807 | ppl 79.90 | lr 0.0004693233 | 145.0s
Epoch 03 | 04500/06880 | loss 4.3802 | ppl 79.85 | lr 0.0004680364 | 148.3s
Epoch 03 | 04600/06880 | loss 4.3796 | ppl 79.81 | lr 0.00046676 | 151.8s
Epoch 03 | 04700/06880 | loss 4.3790 | ppl 79.76 | lr 0.0004654941 | 155.3s
Epoch 03 | 04800/06880 | loss 4.3787 | ppl 79.73 | lr 0.0004642383 | 158.6s
Epoch 03 | 04900/06880 | loss 4.3785 | ppl 79.72 | lr 0.0004629927 | 161.9s
Epoch 03 | 05000/06880 | loss 4.3778 | ppl 79.66 | lr 0.0004617571 | 165.2s
Epoch 03 | 05100/06880 | loss 4.3768 | ppl 79.58 | lr 0.0004605313 | 168.5s
Epoch 03 | 05200/06880 | loss 4.3761 | ppl 79.53 | lr 0.0004593152 | 171.8s
Epoch 03 | 05300/06880 | loss 4.3756 | ppl 79.49 | lr 0.0004581087 | 175.0s
Epoch 03 | 05400/06880 | loss 4.3750 | ppl 79.44 | lr 0.0004569117 | 178.4s
Epoch 03 | 05500/06880 | loss 4.3745 | ppl 79.40 | lr 0.000455724 | 182.0s
Epoch 03 | 05600/06880 | loss 4.3740 | ppl 79.36 | lr 0.0004545455 | 185.3s
Epoch 03 | 05700/06880 | loss 4.3738 | ppl 79.34 | lr 0.0004533761 | 188.6s
Epoch 03 | 05800/06880 | loss 4.3733 | ppl 79.31 | lr 0.0004522156 | 192.0s
Epoch 03 | 05900/06880 | loss 4.3728 | ppl 79.26 | lr 0.0004510641 | 195.3s
Epoch 03 | 06000/06880 | loss 4.3725 | ppl 79.24 | lr 0.0004499213 | 198.6s
Epoch 03 | 06100/06880 | loss 4.3722 | ppl 79.22 | lr 0.0004487871 | 201.9s
Epoch 03 | 06200/06880 | loss 4.3720 | ppl 79.20 | lr 0.0004476615 | 205.0s
Epoch 03 | 06300/06880 | loss 4.3719 | ppl 79.19 | lr 0.0004465443 | 208.3s
Epoch 03 | 06400/06880 | loss 4.3716 | ppl 79.17 | lr 0.0004454354 | 211.6s
Epoch 03 | 06500/06880 | loss 4.3709 | ppl 79.11 | lr 0.0004443347 | 214.9s
Epoch 03 | 06600/06880 | loss 4.3705 | ppl 79.09 | lr 0.0004432422 | 218.2s
Epoch 03 | 06700/06880 | loss 4.3704 | ppl 79.07 | lr 0.0004421577 | 221.4s
Epoch 03 | 06800/06880 | loss 4.3701 | ppl 79.05 | lr 0.0004410811 | 224.6s
Epoch 03 complete | train loss 4.3697 | dev loss 4.2581 | train BLEU 10.52 | dev BLEU 8.09 | 235.4s
Epoch 04 | 00100/06880 | loss 4.2967 | ppl 73.46 | lr 0.0004391629 | 3.3s
Epoch 04 | 00200/06880 | loss 4.2866 | ppl 72.72 | lr 0.000438108 | 6.6s
Epoch 04 | 00300/06880 | loss 4.2859 | ppl 72.67 | lr 0.0004370606 | 9.9s
Epoch 04 | 00400/06880 | loss 4.2875 | ppl 72.79 | lr 0.0004360207 | 13.3s
Epoch 04 | 00500/06880 | loss 4.2905 | ppl 73.00 | lr 0.0004349882 | 16.5s
Epoch 04 | 00600/06880 | loss 4.2924 | ppl 73.15 | lr 0.000433963 | 19.8s
Epoch 04 | 00700/06880 | loss 4.2930 | ppl 73.19 | lr 0.0004329451 | 23.1s
Epoch 04 | 00800/06880 | loss 4.2975 | ppl 73.52 | lr 0.0004319342 | 26.5s
Epoch 04 | 00900/06880 | loss 4.2976 | ppl 73.52 | lr 0.0004309304 | 29.9s
Epoch 04 | 01000/06880 | loss 4.2969 | ppl 73.47 | lr 0.0004299336 | 33.2s
Epoch 04 | 01100/06880 | loss 4.2974 | ppl 73.51 | lr 0.0004289436 | 36.5s
Epoch 04 | 01200/06880 | loss 4.2974 | ppl 73.51 | lr 0.0004279605 | 39.7s
Epoch 04 | 01300/06880 | loss 4.2980 | ppl 73.56 | lr 0.0004269841 | 43.0s
Epoch 04 | 01400/06880 | loss 4.2981 | ppl 73.56 | lr 0.0004260143 | 46.2s
Epoch 04 | 01500/06880 | loss 4.2995 | ppl 73.66 | lr 0.0004250511 | 49.8s
Epoch 04 | 01600/06880 | loss 4.2994 | ppl 73.66 | lr 0.0004240945 | 53.1s
Epoch 04 | 01700/06880 | loss 4.2991 | ppl 73.64 | lr 0.0004231442 | 56.4s
Epoch 04 | 01800/06880 | loss 4.2995 | ppl 73.66 | lr 0.0004222003 | 59.7s
Epoch 04 | 01900/06880 | loss 4.2986 | ppl 73.60 | lr 0.0004212627 | 63.0s
Epoch 04 | 02000/06880 | loss 4.2977 | ppl 73.53 | lr 0.0004203314 | 66.2s
Epoch 04 | 02100/06880 | loss 4.2977 | ppl 73.53 | lr 0.0004194061 | 69.5s
Epoch 04 | 02200/06880 | loss 4.2988 | ppl 73.61 | lr 0.000418487 | 72.8s
Epoch 04 | 02300/06880 | loss 4.2986 | ppl 73.60 | lr 0.0004175738 | 76.1s
Epoch 04 | 02400/06880 | loss 4.2991 | ppl 73.63 | lr 0.0004166667 | 79.4s
Epoch 04 | 02500/06880 | loss 4.2990 | ppl 73.63 | lr 0.0004157654 | 82.7s
Epoch 04 | 02600/06880 | loss 4.2991 | ppl 73.64 | lr 0.0004148699 | 85.9s
Epoch 04 | 02700/06880 | loss 4.2990 | ppl 73.63 | lr 0.0004139802 | 89.2s
Epoch 04 | 02800/06880 | loss 4.2990 | ppl 73.62 | lr 0.0004130962 | 92.6s
Epoch 04 | 02900/06880 | loss 4.2992 | ppl 73.64 | lr 0.0004122178 | 95.8s
Epoch 04 | 03000/06880 | loss 4.2995 | ppl 73.67 | lr 0.000411345 | 99.1s
Epoch 04 | 03100/06880 | loss 4.2998 | ppl 73.68 | lr 0.0004104778 | 102.4s
Epoch 04 | 03200/06880 | loss 4.3002 | ppl 73.71 | lr 0.000409616 | 105.5s
Epoch 04 | 03300/06880 | loss 4.3001 | ppl 73.71 | lr 0.0004087596 | 108.7s
Epoch 04 | 03400/06880 | loss 4.3003 | ppl 73.72 | lr 0.0004079085 | 112.0s
Epoch 04 | 03500/06880 | loss 4.3005 | ppl 73.74 | lr 0.0004070628 | 115.3s
Epoch 04 | 03600/06880 | loss 4.3006 | ppl 73.75 | lr 0.0004062222 | 118.7s
Epoch 04 | 03700/06880 | loss 4.3010 | ppl 73.77 | lr 0.0004053869 | 122.0s
Epoch 04 | 03800/06880 | loss 4.3015 | ppl 73.81 | lr 0.0004045567 | 125.4s
Epoch 04 | 03900/06880 | loss 4.3012 | ppl 73.79 | lr 0.0004037316 | 128.7s
Epoch 04 | 04000/06880 | loss 4.3009 | ppl 73.76 | lr 0.0004029115 | 132.0s
Epoch 04 | 04100/06880 | loss 4.3015 | ppl 73.81 | lr 0.0004020964 | 135.4s
Epoch 04 | 04200/06880 | loss 4.3013 | ppl 73.80 | lr 0.0004012862 | 138.8s
Epoch 04 | 04300/06880 | loss 4.3013 | ppl 73.79 | lr 0.0004004809 | 142.2s
Epoch 04 | 04400/06880 | loss 4.3007 | ppl 73.75 | lr 0.0003996804 | 145.6s
Epoch 04 | 04500/06880 | loss 4.3009 | ppl 73.76 | lr 0.0003988847 | 149.0s
Epoch 04 | 04600/06880 | loss 4.3006 | ppl 73.74 | lr 0.0003980937 | 152.4s
Epoch 04 | 04700/06880 | loss 4.3005 | ppl 73.74 | lr 0.0003973074 | 155.8s
Epoch 04 | 04800/06880 | loss 4.3001 | ppl 73.71 | lr 0.0003965258 | 159.1s
Epoch 04 | 04900/06880 | loss 4.3003 | ppl 73.73 | lr 0.0003957487 | 162.4s
Epoch 04 | 05000/06880 | loss 4.3001 | ppl 73.70 | lr 0.0003949763 | 165.7s
Epoch 04 | 05100/06880 | loss 4.2999 | ppl 73.70 | lr 0.0003942083 | 169.0s
Epoch 04 | 05200/06880 | loss 4.2998 | ppl 73.69 | lr 0.0003934447 | 172.4s
Epoch 04 | 05300/06880 | loss 4.2997 | ppl 73.68 | lr 0.0003926856 | 175.9s
Epoch 04 | 05400/06880 | loss 4.2997 | ppl 73.68 | lr 0.0003919309 | 179.3s
Epoch 04 | 05500/06880 | loss 4.2994 | ppl 73.66 | lr 0.0003911805 | 182.6s
Epoch 04 | 05600/06880 | loss 4.2991 | ppl 73.64 | lr 0.0003904344 | 185.9s
Epoch 04 | 05700/06880 | loss 4.2991 | ppl 73.63 | lr 0.0003896926 | 189.2s
Epoch 04 | 05800/06880 | loss 4.2992 | ppl 73.64 | lr 0.0003889549 | 192.5s
Epoch 04 | 05900/06880 | loss 4.2992 | ppl 73.64 | lr 0.0003882215 | 195.8s
Epoch 04 | 06000/06880 | loss 4.2991 | ppl 73.63 | lr 0.0003874921 | 199.0s
Epoch 04 | 06100/06880 | loss 4.2994 | ppl 73.66 | lr 0.0003867669 | 202.3s
Epoch 04 | 06200/06880 | loss 4.2993 | ppl 73.65 | lr 0.0003860457 | 205.5s
Epoch 04 | 06300/06880 | loss 4.2992 | ppl 73.64 | lr 0.0003853286 | 208.8s
Epoch 04 | 06400/06880 | loss 4.2989 | ppl 73.62 | lr 0.0003846154 | 212.1s
Epoch 04 | 06500/06880 | loss 4.2987 | ppl 73.61 | lr 0.0003839062 | 215.4s
Epoch 04 | 06600/06880 | loss 4.2983 | ppl 73.58 | lr 0.0003832008 | 218.7s
Epoch 04 | 06700/06880 | loss 4.2980 | ppl 73.55 | lr 0.0003824994 | 222.0s
Epoch 04 | 06800/06880 | loss 4.2977 | ppl 73.53 | lr 0.0003818018 | 225.3s
Epoch 04 complete | train loss 4.2976 | dev loss 4.1799 | train BLEU 11.71 | dev BLEU 8.65 | 235.9s
Epoch 05 | 00100/06880 | loss 4.2203 | ppl 68.05 | lr 0.0003805556 | 3.5s
Epoch 05 | 00200/06880 | loss 4.2254 | ppl 68.41 | lr 0.0003798686 | 6.7s
Epoch 05 | 00300/06880 | loss 4.2267 | ppl 68.49 | lr 0.0003791852 | 10.0s
Epoch 05 | 00400/06880 | loss 4.2332 | ppl 68.94 | lr 0.0003785056 | 13.3s
Epoch 05 | 00500/06880 | loss 4.2343 | ppl 69.01 | lr 0.0003778296 | 16.5s
Epoch 05 | 00600/06880 | loss 4.2346 | ppl 69.03 | lr 0.0003771571 | 19.8s
Epoch 05 | 00700/06880 | loss 4.2362 | ppl 69.14 | lr 0.0003764883 | 23.2s
Epoch 05 | 00800/06880 | loss 4.2383 | ppl 69.29 | lr 0.000375823 | 26.7s
Epoch 05 | 00900/06880 | loss 4.2407 | ppl 69.45 | lr 0.0003751612 | 30.1s
Epoch 05 | 01000/06880 | loss 4.2415 | ppl 69.51 | lr 0.0003745029 | 33.4s
Epoch 05 | 01100/06880 | loss 4.2444 | ppl 69.71 | lr 0.0003738481 | 36.6s
Epoch 05 | 01200/06880 | loss 4.2461 | ppl 69.83 | lr 0.0003731967 | 39.8s
Epoch 05 | 01300/06880 | loss 4.2470 | ppl 69.90 | lr 0.0003725487 | 43.1s
Epoch 05 | 01400/06880 | loss 4.2469 | ppl 69.89 | lr 0.000371904 | 46.4s
Epoch 05 | 01500/06880 | loss 4.2472 | ppl 69.91 | lr 0.0003712627 | 49.7s
Epoch 05 | 01600/06880 | loss 4.2476 | ppl 69.94 | lr 0.0003706247 | 53.0s
Epoch 05 | 01700/06880 | loss 4.2483 | ppl 69.99 | lr 0.0003699899 | 56.4s
Epoch 05 | 01800/06880 | loss 4.2483 | ppl 69.99 | lr 0.0003693584 | 59.8s
Epoch 05 | 01900/06880 | loss 4.2486 | ppl 70.01 | lr 0.0003687302 | 63.3s
Epoch 05 | 02000/06880 | loss 4.2495 | ppl 70.07 | lr 0.0003681051 | 66.5s
Epoch 05 | 02100/06880 | loss 4.2491 | ppl 70.04 | lr 0.0003674832 | 69.9s
Epoch 05 | 02200/06880 | loss 4.2497 | ppl 70.08 | lr 0.0003668644 | 73.4s
Epoch 05 | 02300/06880 | loss 4.2494 | ppl 70.06 | lr 0.0003662488 | 76.7s
Epoch 05 | 02400/06880 | loss 4.2487 | ppl 70.01 | lr 0.0003656362 | 80.0s
Epoch 05 | 02500/06880 | loss 4.2498 | ppl 70.09 | lr 0.0003650267 | 83.4s
Epoch 05 | 02600/06880 | loss 4.2503 | ppl 70.13 | lr 0.0003644203 | 86.6s
Epoch 05 | 02700/06880 | loss 4.2505 | ppl 70.14 | lr 0.0003638168 | 89.9s
Epoch 05 | 02800/06880 | loss 4.2513 | ppl 70.20 | lr 0.0003632164 | 93.2s
Epoch 05 | 02900/06880 | loss 4.2514 | ppl 70.20 | lr 0.0003626189 | 96.5s
Epoch 05 | 03000/06880 | loss 4.2518 | ppl 70.23 | lr 0.0003620243 | 99.8s
Epoch 05 | 03100/06880 | loss 4.2516 | ppl 70.21 | lr 0.0003614327 | 103.0s
Epoch 05 | 03200/06880 | loss 4.2521 | ppl 70.26 | lr 0.0003608439 | 106.3s
Epoch 05 | 03300/06880 | loss 4.2519 | ppl 70.24 | lr 0.000360258 | 109.4s
Epoch 05 | 03400/06880 | loss 4.2525 | ppl 70.28 | lr 0.000359675 | 112.6s
Epoch 05 | 03500/06880 | loss 4.2523 | ppl 70.27 | lr 0.0003590948 | 115.8s
Epoch 05 | 03600/06880 | loss 4.2523 | ppl 70.27 | lr 0.0003585174 | 119.1s
Epoch 05 | 03700/06880 | loss 4.2526 | ppl 70.28 | lr 0.0003579427 | 122.4s
Epoch 05 | 03800/06880 | loss 4.2531 | ppl 70.32 | lr 0.0003573708 | 125.7s
Epoch 05 | 03900/06880 | loss 4.2529 | ppl 70.31 | lr 0.0003568017 | 129.0s
Epoch 05 | 04000/06880 | loss 4.2533 | ppl 70.34 | lr 0.0003562352 | 132.2s
Epoch 05 | 04100/06880 | loss 4.2535 | ppl 70.35 | lr 0.0003556715 | 135.4s
Epoch 05 | 04200/06880 | loss 4.2533 | ppl 70.33 | lr 0.0003551104 | 138.7s
Epoch 05 | 04300/06880 | loss 4.2536 | ppl 70.36 | lr 0.000354552 | 142.2s
Epoch 05 | 04400/06880 | loss 4.2535 | ppl 70.35 | lr 0.0003539962 | 145.6s
Epoch 05 | 04500/06880 | loss 4.2536 | ppl 70.36 | lr 0.000353443 | 149.0s
Epoch 05 | 04600/06880 | loss 4.2538 | ppl 70.37 | lr 0.0003528923 | 152.3s
Epoch 05 | 04700/06880 | loss 4.2537 | ppl 70.36 | lr 0.0003523443 | 155.6s
Epoch 05 | 04800/06880 | loss 4.2537 | ppl 70.36 | lr 0.0003517988 | 158.8s
Epoch 05 | 04900/06880 | loss 4.2537 | ppl 70.37 | lr 0.0003512558 | 162.0s
Epoch 05 | 05000/06880 | loss 4.2537 | ppl 70.36 | lr 0.0003507153 | 165.3s
Epoch 05 | 05100/06880 | loss 4.2535 | ppl 70.35 | lr 0.0003501773 | 168.6s
Epoch 05 | 05200/06880 | loss 4.2530 | ppl 70.31 | lr 0.0003496418 | 171.9s
Epoch 05 | 05300/06880 | loss 4.2529 | ppl 70.31 | lr 0.0003491087 | 175.1s
Epoch 05 | 05400/06880 | loss 4.2532 | ppl 70.33 | lr 0.0003485781 | 178.4s
Epoch 05 | 05500/06880 | loss 4.2528 | ppl 70.30 | lr 0.0003480499 | 181.7s
Epoch 05 | 05600/06880 | loss 4.2526 | ppl 70.29 | lr 0.000347524 | 185.0s
Epoch 05 | 05700/06880 | loss 4.2533 | ppl 70.34 | lr 0.0003470006 | 188.2s
Epoch 05 | 05800/06880 | loss 4.2536 | ppl 70.36 | lr 0.0003464795 | 191.6s
Epoch 05 | 05900/06880 | loss 4.2538 | ppl 70.37 | lr 0.0003459607 | 194.9s
Epoch 05 | 06000/06880 | loss 4.2536 | ppl 70.36 | lr 0.0003454443 | 198.3s
Epoch 05 | 06100/06880 | loss 4.2538 | ppl 70.37 | lr 0.0003449301 | 201.6s
Epoch 05 | 06200/06880 | loss 4.2536 | ppl 70.36 | lr 0.0003444183 | 204.9s
Epoch 05 | 06300/06880 | loss 4.2534 | ppl 70.34 | lr 0.0003439087 | 208.1s
Epoch 05 | 06400/06880 | loss 4.2533 | ppl 70.34 | lr 0.0003434014 | 211.4s
Epoch 05 | 06500/06880 | loss 4.2534 | ppl 70.35 | lr 0.0003428963 | 214.7s
Epoch 05 | 06600/06880 | loss 4.2533 | ppl 70.34 | lr 0.0003423935 | 218.1s
Epoch 05 | 06700/06880 | loss 4.2533 | ppl 70.34 | lr 0.0003418928 | 221.4s
Epoch 05 | 06800/06880 | loss 4.2533 | ppl 70.33 | lr 0.0003413944 | 224.7s
Epoch 05 complete | train loss 4.2533 | dev loss 4.1352 | train BLEU 12.16 | dev BLEU 9.36 | 235.3s
Epoch 06 | 00100/06880 | loss 4.2195 | ppl 68.00 | lr 0.0003405026 | 3.3s
